Year,Month,Day,Temperature,Pressure,Relative Humidity,Clouds,Dew point,Wx,Wy,Temperature_lag1,Temperature_lag2,Temperature_lag3,Pressure_lag1,Relative Humidity_lag1,Clouds_lag1,Dew point_lag1,Dew point_lag2,Wx_lag1,Wy_lag1
2021,1,3,-0.8657877141263367,0.062009111935559795,-0.5250758654679735,0.16388275586930817,-0.8453777657973501,-0.44803963427201127,1.9649937690199013,-0.8158406362071678,-0.6610046946577445,-0.5466813829760913,0.39362603578755717,0.002955606926703307,-0.03679000641964023,-0.8038544743345395,-0.39900238257213455,-0.6469587547316602,1.8766825216543066
2021,1,4,-0.8363744349072706,-0.2919932557557411,1.2314369916816656,0.7993465031176447,-0.31540944054831815,0.07845948919468722,0.7898191983225991,-0.8657877141263367,-0.8158406362071678,-0.6610046946577445,0.062009111935559795,-0.5250758654679735,0.16388275586930817,-0.8453777657973501,-0.8038544743345395,-0.44803963427201127,1.9649937690199013
2021,1,5,-0.7037371946552555,-1.0135333757853506,1.5834579732781178,1.2508602182677786,-0.1001439558595361,-1.4843749029913393,-0.15457125312179756,-0.8363744349072706,-0.8657877141263367,-0.8158406362071678,-0.2919932557557411,1.2314369916816656,0.7993465031176447,-0.31540944054831815,-0.8453777657973501,0.07845948919468722,0.7898191983225991
2021,1,6,-0.7403650517959793,-0.23733112545046742,0.940480874239701,0.5819510106379504,-0.46456547435552,-0.7073699477357439,1.2923611350817525,-0.7037371946552555,-0.8363744349072706,-0.8657877141263367,-1.0135333757853506,1.5834579732781178,1.2508602182677786,-0.1001439558595361,-0.31540944054831815,-1.4843749029913393,-0.15457125312179756
2021,1,7,-0.792531999844889,-0.4315118359634882,1.4469600416386768,0.6655646615916792,-0.5202941023713976,-0.8893457250271931,-0.619213974105071,-0.7403650517959793,-0.7037371946552555,-0.8363744349072706,-0.23733112545046742,0.940480874239701,0.5819510106379504,-0.46456547435552,-0.1001439558595361,-0.7073699477357439,1.2923611350817525
2021,1,8,-0.9717865128214617,-0.14987171696203808,0.8399034509264299,1.0501874559788302,-0.9950801587027469,-0.3900866601621781,-0.3534969108636061,-0.792531999844889,-0.7403650517959793,-0.7037371946552555,-0.4315118359634882,1.4469600416386768,0.6655646615916792,-0.5202941023713976,-0.46456547435552,-0.8893457250271931,-0.619213974105071
2021,1,9,-1.1105283959302639,0.3946672192219424,1.0590185517160569,-0.6722537536679769,-1.2387563164976627,0.07937502062671817,-0.37362481478717346,-0.9717865128214617,-0.792531999844889,-0.7403650517959793,-0.14987171696203808,0.8399034509264299,1.0501874559788302,-0.9950801587027469,-0.5202941023713976,-0.3900866601621781,-0.3534969108636061
2021,1,10,-1.169354954368396,0.8106200012591993,0.5273950284887641,1.1338011069325584,-1.2403953937922474,0.27763795945193154,-0.22321514129879014,-1.1105283959302639,-0.9717865128214617,-0.792531999844889,0.3946672192219424,1.0590185517160569,-0.6722537536679769,-1.2387563164976627,-0.9950801587027469,0.07937502062671817,-0.37362481478717346
2021,1,11,-1.2209669348848706,0.42434094710195663,-0.02578079973423108,1.2174147578862873,-1.2671669896037963,-0.5072780260201177,0.23584166581967703,-1.169354954368396,-1.1105283959302639,-0.9717865128214617,0.8106200012591993,0.5273950284887641,1.1338011069325584,-1.2403953937922474,-1.2387563164976627,0.27763795945193154,-0.22321514129879014
2021,1,12,-1.1832291426792763,-0.025970888270069267,1.3212382624970873,1.2508602182677786,-0.8590367432522222,-0.7416199801134463,-0.03714371740358838,-1.2209669348848706,-1.169354954368396,-1.1105283959302639,0.42434094710195663,-0.02578079973423108,1.2174147578862873,-1.2671669896037963,-1.2403953937922474,-0.5072780260201177,0.23584166581967703
2021,1,13,-1.1527059283953398,-0.9073326654779732,1.1919244325228808,0.7826237729268988,-1.0715704324500297,0.4833955067736058,-1.1288317513435289,-1.1832291426792763,-1.2209669348848706,-1.169354954368396,-0.025970888270069267,1.3212382624970873,1.2508602182677786,-0.8590367432522222,-1.2671669896037963,-0.7416199801134463,-0.03714371740358838
2021,1,14,-1.1965483634577214,-1.1400371630632613,1.2422131441795163,0.8160692333083904,-1.2491371393633655,-0.29037079198378796,-0.8196443333053413,-1.1527059283953398,-1.1832291426792763,-1.2209669348848706,-0.9073326654779732,1.1919244325228808,0.7826237729268988,-1.0715704324500297,-0.8590367432522222,0.4833955067736058,-1.1288317513435289
2021,1,15,-1.1443814154088117,-0.28470497171503034,1.0913470092096087,0.565228280447205,-1.7517875097026534,1.4785984298372108,-1.5768666310689488,-1.1965483634577214,-1.1527059283953398,-1.1832291426792763,-1.1400371630632613,1.2422131441795163,0.8160692333083904,-1.2491371393633655,-1.0715704324500297,-0.29037079198378796,-0.8196443333053413
2021,1,16,-1.1837841102117117,0.22495431941698138,0.43040965600810915,-0.15384911775486024,-2.5035776288188063,0.5166130314897412,-0.6430470846236616,-1.1443814154088117,-1.1965483634577214,-1.1527059283953398,-0.28470497171503034,1.0913470092096087,0.565228280447205,-1.7517875097026534,-1.2491371393633655,1.4785984298372108,-1.5768666310689488
2021,1,17,-1.2331762205984451,0.19423940810261034,0.8650478067547471,1.0501874559788302,-2.1910602246513355,-0.4462142315948144,0.24949708991049735,-1.1837841102117117,-1.1443814154088117,-1.1965483634577214,0.22495431941698138,0.43040965600810915,-0.15384911775486024,-2.5035776288188063,-1.7517875097026534,0.5166130314897412,-0.6430470846236616
